tick,user,event
67,7664,aware
67,7664,evidence
67,7664,detect
67,7367,aware
67,7367,evidence
67,7367,detect
67,462,aware
67,462,evidence
67,462,detect
67,4030,aware
67,4030,evidence
67,4030,detect
67,3742,aware
67,3742,evidence
67,3742,detect
67,4225,aware
67,4225,evidence
67,4225,detect
67,1258,aware
67,1258,evidence
67,1258,detect
67,6786,aware
67,6786,evidence
67,6786,detect
67,4324,aware
67,4324,evidence
67,4324,detect
67,3350,aware
67,3350,evidence
67,3350,detect
68,6670,aware
68,6670,evidence
68,6670,detect
68,1635,aware
68,1635,evidence
68,1635,detect
68,1875,aware
68,1875,evidence
68,1875,detect
68,4775,aware
68,4775,evidence
68,4775,detect
68,3109,aware
68,3109,evidence
68,3109,detect
68,5375,aware
68,5375,evidence
68,5375,detect
68,2360,aware
68,2360,evidence
68,2360,detect
68,2940,aware
68,2940,evidence
68,2940,detect
68,5280,aware
68,5280,evidence
68,5280,detect
68,7696,aware
68,7696,evidence
68,7696,detect
69,7036,aware
69,7036,evidence
69,7036,detect
70,5203,aware
70,5203,evidence
70,5203,detect
70,1431,aware
70,1431,evidence
70,1431,detect
71,2006,aware
71,2006,evidence
71,2006,detect
71,5893,aware
71,5893,evidence
71,5893,detect
