server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,366235.0,,,,1.1315056283820935,1.1315056283820935,37.0,4.2827791764331394e-05,37,37,46000,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1566452980041504,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,401174.0,,,,0.8439215686274509,0.8439215686274509,30.0,3.5014005602240894e-05,30,30,46001,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1297705173492432,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,490165.0,,,,1.0314903014500512,1.0314903014500512,130.0,0.00015671014770534154,130,130,46002,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1786811351776123,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,411372.0,,,,1.3870082129041952,1.3870082129041952,68.0,7.920542976516754e-05,68,68,46003,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.172194004058838,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,438860.0,,,,0.772048602902936,0.772048602902936,21.0,2.4821521441066617e-05,21,21,46004,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1844005584716797,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,466277.0,,,,0.8032296241002903,0.8032296241002903,28.0,3.307104842310154e-05,28,28,46005,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1353485584259033,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,477706.0,,,,0.9606982860494919,0.9606982860494919,97.0,0.00011805240309662406,97,97,46006,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1560583114624023,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,448769.0,,,,0.6617836487441473,0.6617836487441473,115.0,0.0001359019992956731,115,115,46007,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1348133087158203,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,414392.0,,,,1.0270515725403253,1.0270515725403253,120.0,0.00013936327243545447,120,120,46008,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1677274703979492,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,45.0,45.0,0.0,0.0,,,,,425596.0,,,,1.1913590914701888,1.1913590914701888,35.0,4.114718347529112e-05,35,35,46009,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.179349660873413,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,415734.0,,,,0.41721116833200766,0.41721116833200766,104.0,0.00012076383123254586,104,104,46010,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1975884437561035,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,100.0,100.0,0.0,0.0,,,,,578783.0,,,,0.7368923164407349,0.7368923164407349,6.0,7.049352516971316e-06,6,6,46011,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.2028725147247314,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,413307.0,,,,0.7905317290421003,0.7905317290421003,22.0,2.577739346027528e-05,22,22,46012,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.198714256286621,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,338049.0,,,,1.273760290650485,1.273760290650485,34.0,4.1065976114095776e-05,34,34,46013,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.1560354232788086,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,407425.0,,,,0.8390705258866694,0.8390705258866694,14.0,1.6306563391765186e-05,14,14,46014,0.02,0.02,0.0,True,0.2,0.08,800,96,0.0,0.0,0.0,1.2031419277191162,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_pure_group_size/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p05_s46014_drop0_pc0p02_pgc0p02
