server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.1,0.02,3.0,True,5.0,5.0,0.0,0.0,,,,,28181.0,,,,3.3680299555890976,3.3680299555890976,4.0,5.805346724333111e-05,4,4,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9289636611938477,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p05_a0p1_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.1,0.02,3.0,True,60.0,60.0,0.0,0.0,,,,,38220.0,,,,4.698741122844119,4.698741122844119,7.0,0.00010002429161367761,7,7,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9124841690063477,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p05_a0p1_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.1,0.02,3.0,True,15.0,15.0,0.0,0.0,,,,,27512.0,,,,5.0523692326863765,5.0523692326863765,9.0,0.00014019128321754573,9,9,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8969273567199707,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p05_a0p1_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.41488104742136356,0.41488104742136356,0.0,0.0,0,0,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8768410682678223,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.4425989101742795,0.4425989101742795,0.0,0.0,0,0,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9242684841156006,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.1447240903350856,0.1447240903350856,0.0,0.0,0,0,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8917765617370605,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.2712233809084167,0.2712233809084167,0.0,0.0,0,0,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9091281890869141,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,28635.0,,,,1.4000433181719731,1.4000433181719731,2.0,3.094155140938767e-05,2,2,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9097936153411865,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.25937934228809634,0.25937934228809634,0.0,0.0,0,0,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9216873645782471,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,165.0,165.0,0.0,0.0,,,,,65524.0,,,,0.7027655124331862,0.7027655124331862,9.0,0.00013072275156867302,9,9,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9042997360229492,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.17966713454982955,0.17966713454982955,0.0,0.0,0,0,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8982248306274414,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p003_a0p2_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.8011496088136676,0.8011496088136676,0.0,0.0,0,0,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9086732864379883,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,100.0,100.0,0.0,0.0,,,,,43860.0,,,,1.17565335515043,1.17565335515043,3.0,4.630987480897176e-05,3,3,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9029850959777832,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.2894481806701712,0.2894481806701712,0.0,0.0,0,0,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8930802345275879,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28075.0,,,,0.7051807903618834,0.7051807903618834,2.0,3.0270466619242936e-05,2,2,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8963091373443604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24917.0,,,,2.231752220056314,2.231752220056314,3.0,4.64123271140815e-05,3,3,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8901669979095459,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.778138026864289,0.778138026864289,0.0,0.0,0,0,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8979873657226562,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,165.0,165.0,0.0,0.0,,,,,65524.0,,,,0.9370206832442483,0.9370206832442483,9.0,0.00013072275156867302,9,9,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9176230430603027,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.3040520738535577,0.3040520738535577,0.0,0.0,0,0,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9092953205108643,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p005_a0p2_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.9585182819734951,0.9585182819734951,0.0,0.0,0,0,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8897428512573242,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,100.0,100.0,0.0,0.0,,,,,43860.0,,,,1.5905898334388169,1.5905898334388169,3.0,4.630987480897176e-05,3,3,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9079082012176514,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,29372.0,,,,0.47364247746028015,0.47364247746028015,1.0,1.4683856568089043e-05,1,1,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9096424579620361,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28075.0,,,,1.4103615807237668,1.4103615807237668,2.0,3.0270466619242936e-05,2,2,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.899634838104248,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24917.0,,,,3.021875676846437,3.021875676846437,11.0,0.00017017853275163217,11,11,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9251837730407715,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,1.3228346456692914,1.3228346456692914,0.0,0.0,0,0,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9100091457366943,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,70.0,70.0,0.0,0.0,,,,,39544.0,,,,2.0302114803625377,2.0302114803625377,11.0,0.00015977225191726702,11,11,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9070260524749756,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,175.0,175.0,0.0,0.0,,,,,64831.0,,,,0.829232928691521,0.829232928691521,1.0,1.5424719655720256e-05,1,1,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9363346099853516,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,1.3877055724093885,1.3877055724093885,0.0,0.0,0,0,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8934142589569092,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,100.0,100.0,0.0,0.0,,,,,43860.0,,,,2.2129945508713975,2.2129945508713975,3.0,4.630987480897176e-05,3,3,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9027900695800781,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,29372.0,,,,1.1841061936507005,1.1841061936507005,1.0,1.4683856568089043e-05,1,1,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9080402851104736,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28075.0,,,,1.9528083425406002,1.9528083425406002,4.0,6.054093323848587e-05,4,4,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9250516891479492,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24917.0,,,,3.6317955382282867,3.6317955382282867,12.0,0.000185649308456326,12,12,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8987922668457031,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,60.0,60.0,0.0,0.0,,,,,38026.0,,,,1.984251968503937,1.984251968503937,1.0,1.4474293654469662e-05,1,1,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8802366256713867,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,70.0,70.0,0.0,0.0,,,,,39544.0,,,,2.4726934696723215,2.4726934696723215,12.0,0.00017429700209156402,12,12,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9077215194702148,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,90.0,90.0,0.0,0.0,,,,,41855.0,,,,1.7966713454982957,1.7966713454982957,2.0,3.084943931144051e-05,2,2,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9073550701141357,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p012_a0p2_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,50.0,50.0,0.0,0.0,,,,,33839.0,,,,2.961392304007664,2.961392304007664,1.0,1.596678907871627e-05,1,1,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8779056072235107,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,100.0,100.0,0.0,0.0,,,,,43860.0,,,,3.015205075562279,3.015205075562279,3.0,4.630987480897176e-05,3,3,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9103717803955078,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,29372.0,,,,2.420839329241432,2.420839329241432,2.0,2.9367713136178086e-05,2,2,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9133780002593994,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28075.0,,,,3.4987816137185757,3.4987816137185757,6.0,9.08113998577288e-05,6,6,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9065680503845215,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24917.0,,,,5.101147931557288,5.101147931557288,12.0,0.000185649308456326,12,12,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9072201251983643,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,60.0,60.0,0.0,0.0,,,,,38026.0,,,,2.490041685965725,2.490041685965725,2.0,2.8948587308939323e-05,2,2,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8974037170410156,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,31442.0,,,,4.880316058563793,4.880316058563793,13.0,0.00018882175226586103,13,13,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9247784614562988,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,90.0,90.0,0.0,0.0,,,,,41855.0,,,,2.902315250420324,2.902315250420324,6.0,9.254831793432154e-05,6,6,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8994901180267334,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,30.0,30.0,0.0,0.0,,,,,30728.0,,,,4.363404119431582,4.363404119431582,2.0,3.193357815743254e-05,2,2,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.90728759765625,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,100.0,100.0,0.0,0.0,,,,,43860.0,,,,3.8865716799678918,3.8865716799678918,3.0,4.630987480897176e-05,3,3,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8923995494842529,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,29372.0,,,,4.51276027135767,4.51276027135767,4.0,5.873542627235617e-05,4,4,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9074850082397461,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28075.0,,,,5.0040713777602885,5.0040713777602885,7.0,0.00010594663316735027,7,7,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9321849346160889,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24917.0,,,,7.665583712367338,7.665583712367338,13.0,0.00020112008416101984,13,13,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9059698581695557,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,60.0,60.0,0.0,0.0,,,,,38026.0,,,,4.422417786012042,4.422417786012042,15.0,0.00021711440481704493,15,15,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9197163581848145,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,31442.0,,,,6.520102254241227,6.520102254241227,16.0,0.00023239600278875203,16,16,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9020071029663086,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.02,3.0,True,90.0,90.0,0.0,0.0,,,,,41855.0,,,,4.3258317780074345,4.3258317780074345,6.0,9.254831793432154e-05,6,6,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9070508480072021,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.02,3.0,True,30.0,30.0,0.0,0.0,,,,,30728.0,,,,6.866996646974293,6.866996646974293,5.0,7.983394539358135e-05,5,5,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8978822231292725,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.02,3.0,True,70.0,70.0,0.0,0.0,,,,,37483.0,,,,7.164569858446149,7.164569858446149,7.0,0.00010805637455426745,7,7,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8740835189819336,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p02_s44001_drop0_pc0p005_pgc0p005
