server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.7358178053830229,1.7358178053830229,0.0,0.0,0,0,53000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8543186187744141,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.2095175933068296,1.2095175933068296,0.0,0.0,0,0,53001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8322944641113281,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,True,145.0,145.0,0.0,0.0,,,,,57069.0,,,,1.0186539813609776,1.0186539813609776,1.0,1.4959086897335787e-05,1,1,53002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8178951740264893,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,True,0.0,0.0,0.0,0.0,,,,,28613.0,,,,2.2319788260937257,2.2319788260937257,1.0,1.4153680664656843e-05,1,1,53003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.846186637878418,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.2697740954878705,2.2697740954878705,0.0,0.0,0,0,53004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8214077949523926,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,True,75.0,75.0,0.0,0.0,,,,,42426.0,,,,1.6328191218850652,1.6328191218850652,2.0,2.8253376278465277e-05,2,2,53005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8379683494567871,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.5397486514237784,2.5397486514237784,0.0,0.0,0,0,53006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8396592140197754,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.0604528197482286,1.0604528197482286,0.0,0.0,0,0,53007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8257031440734863,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.5496277188251157,1.5496277188251157,0.0,0.0,0,0,53008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8341274261474609,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.328082540143864,1.328082540143864,0.0,0.0,0,0,53009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8433425426483154,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,True,5.0,5.0,0.0,0.0,,,,,26165.0,,,,1.0837617175687935,1.0837617175687935,2.0,3.023888720895071e-05,2,2,53010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8379595279693604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.005,3.0,True,75.0,75.0,0.0,0.0,,,,,38353.0,,,,1.9992613566416348,1.9992613566416348,1.0,1.538840329927367e-05,1,1,53011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8293156623840332,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p005_s53011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.8418219461697722,1.8418219461697722,0.0,0.0,0,0,53000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8679060935974121,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.3158488103008366,1.3158488103008366,0.0,0.0,0,0,53001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8268039226531982,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,145.0,145.0,0.0,0.0,,,,,57069.0,,,,1.5279809720414665,1.5279809720414665,1.0,1.4959086897335787e-05,1,1,53002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8439621925354004,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,0.0,0.0,0.0,0.0,,,,,28613.0,,,,2.3207507112224532,2.3207507112224532,1.0,1.4153680664656843e-05,1,1,53003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.829211950302124,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.416641831078262,2.416641831078262,0.0,0.0,0,0,53004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8554890155792236,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,75.0,75.0,0.0,0.0,,,,,42426.0,,,,1.9872294739221337,1.9872294739221337,2.0,2.8253376278465277e-05,2,2,53005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8443379402160645,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.8766540847759123,2.8766540847759123,0.0,0.0,0,0,53006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8580572605133057,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.542476828724696,1.542476828724696,0.0,0.0,0,0,53007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8232376575469971,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.9173359910887027,1.9173359910887027,0.0,0.0,0,0,53008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8398394584655762,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,105.0,105.0,0.0,0.0,,,,,47598.0,,,,1.7447358860713507,1.7447358860713507,1.0,1.4531715469011118e-05,1,1,53009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8775146007537842,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,5.0,5.0,0.0,0.0,,,,,26165.0,,,,1.2463259752041125,1.2463259752041125,2.0,3.023888720895071e-05,2,2,53010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8439815044403076,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,75.0,75.0,0.0,0.0,,,,,38353.0,,,,2.095777422134679,2.095777422134679,1.0,1.538840329927367e-05,1,1,53011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.840752124786377,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s53011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.703105590062112,2.703105590062112,0.0,0.0,0,0,53000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8598082065582275,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,40559.0,,,,2.5120750014834154,2.5120750014834154,12.0,0.00017800984987835993,12,12,53001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8510563373565674,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,85.0,85.0,0.0,0.0,,,,,41948.0,,,,2.2115514069021227,2.2115514069021227,5.0,7.479543448667894e-05,5,5,53002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8488774299621582,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,0.0,0.0,0.0,0.0,,,,,28613.0,,,,3.766464269033162,3.766464269033162,2.0,2.8307361329313687e-05,2,2,53003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8362922668457031,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,165.0,165.0,0.0,0.0,,,,,63608.0,,,,3.1109256720510223,3.1109256720510223,1.0,1.4901353042856292e-05,1,1,53004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8469195365905762,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,75.0,75.0,0.0,0.0,,,,,42426.0,,,,2.556817539695994,2.556817539695994,3.0,4.238006441769791e-05,3,3,53005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8716776371002197,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,35.0,35.0,0.0,0.0,,,,,34780.0,,,,4.068781002791155,4.068781002791155,1.0,1.4461943395953548e-05,1,1,53006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8632659912109375,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.0160930847384684,3.0160930847384684,0.0,0.0,0,0,53007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8230671882629395,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.876003986633054,2.876003986633054,0.0,0.0,0,0,53008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8423848152160645,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,105.0,105.0,0.0,0.0,,,,,47598.0,,,,2.421797573203517,2.421797573203517,1.0,1.4531715469011118e-05,1,1,53009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8236775398254395,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,5.0,5.0,0.0,0.0,,,,,26165.0,,,,2.0862413063199274,2.0862413063199274,2.0,3.023888720895071e-05,2,2,53010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8579304218292236,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,75.0,75.0,0.0,0.0,,,,,38353.0,,,,2.6610858057367968,2.6610858057367968,1.0,1.538840329927367e-05,1,1,53011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8484964370727539,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s53011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,1.7358178053830229,1.7358178053830229,0.0,0.0,0,0,53000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8648083209991455,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,1.2095175933068296,1.2095175933068296,0.0,0.0,0,0,53001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.838623046875,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,145.0,145.0,0.0,0.0,,,,,57069.0,,,,1.0186539813609776,1.0186539813609776,1.0,1.4959086897335787e-05,1,1,53002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8450338840484619,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,0.0,0.0,0.0,0.0,,,,,28613.0,,,,2.2319788260937257,2.2319788260937257,2.0,2.8307361329313687e-05,2,2,53003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8760566711425781,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,2.2697740954878705,2.2697740954878705,0.0,0.0,0,0,53004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8595457077026367,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,10.0,10.0,0.0,0.0,,,,,29567.0,,,,1.6328191218850652,1.6328191218850652,4.0,5.6506752556930554e-05,4,4,53005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8633852005004883,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,2.5397486514237784,2.5397486514237784,0.0,0.0,0,0,53006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8609416484832764,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,0.0,0.0,0.0,0.0,,,,,26159.0,,,,1.0604528197482286,1.0604528197482286,1.0,1.537066355154552e-05,1,1,53007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8535466194152832,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,1.5496277188251157,1.5496277188251157,0.0,0.0,0,0,53008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8640637397766113,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,140.0,140.0,0.0,0.0,,,,,57386.0,,,,1.328082540143864,1.328082540143864,2.0,2.9063430938022235e-05,2,2,53009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9001820087432861,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,5.0,5.0,0.0,0.0,,,,,26165.0,,,,1.0837617175687935,1.0837617175687935,2.0,3.023888720895071e-05,2,2,53010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8834269046783447,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.008,0.2,0.01,3.0,True,60.0,60.0,0.0,0.0,,,,,35358.0,,,,1.9992613566416348,1.9992613566416348,2.0,3.077680659854734e-05,2,2,53011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8609836101531982,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p008_a0p2_ff0p01_s53011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,1.8418219461697722,1.8418219461697722,0.0,0.0,0,0,53000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.846992015838623,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s53000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,1.3158488103008366,1.3158488103008366,0.0,0.0,0,0,53001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8556013107299805,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s53001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,145.0,145.0,0.0,0.0,,,,,57069.0,,,,1.5279809720414665,1.5279809720414665,1.0,1.4959086897335787e-05,1,1,53002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8576278686523438,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s53002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,0.0,0.0,0.0,0.0,,,,,28613.0,,,,2.3207507112224532,2.3207507112224532,2.0,2.8307361329313687e-05,2,2,53003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8556816577911377,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s53003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,2.416641831078262,2.416641831078262,0.0,0.0,0,0,53004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8487067222595215,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s53004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,10.0,10.0,0.0,0.0,,,,,29567.0,,,,1.9872294739221337,1.9872294739221337,4.0,5.6506752556930554e-05,4,4,53005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8775122165679932,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final_v2/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s53005_drop0_pc0p05_pgc0p05
