server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,120.0,120.0,0.0,0.0,,,,,48393.0,,,,0.17988911368164198,0.17988911368164198,1.0,1.5443776930086022e-05,1,1,55000,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0229427814483643,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55000_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,135.0,135.0,0.0,0.0,,,,,54158.0,,,,0.08616305160807779,0.08616305160807779,1.0,1.4958863126402393e-05,1,1,55001,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0148296356201172,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55001_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.06380857427716849,0.06380857427716849,0.0,0.0,0,0,55002,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9449777603149414,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55002_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28424.0,,,,0.11290905672928145,0.11290905672928145,2.0,2.8921377235983976e-05,2,2,55003,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0060722827911377,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55003_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,110.0,110.0,0.0,0.0,,,,,47009.0,,,,0.11955048055195686,0.11955048055195686,1.0,1.5064324666325208e-05,1,1,55004,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9692625999450684,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55004_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,170.0,170.0,0.0,0.0,,,,,67568.0,,,,0.05703853838745382,0.05703853838745382,1.0,1.4374631650063968e-05,1,1,55005,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9947173595428467,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55005_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.03489840431638159,0.03489840431638159,0.0,0.0,0,0,55006,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9541046619415283,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55006_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,True,90.0,90.0,0.0,0.0,,,,,44056.0,,,,0.09525652283923973,0.09525652283923973,8.0,0.00011907065354904967,8,8,55007,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9711456298828125,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55007_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.03809046485402832,0.03809046485402832,0.0,0.0,0,0,55008,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9786968231201172,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55008_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.003,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.0910889398101365,0.0910889398101365,0.0,0.0,0,0,55009,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9930310249328613,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p003_a0p2_ff0p02_s55009_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,120.0,120.0,0.0,0.0,,,,,48393.0,,,,0.2530308412225294,0.2530308412225294,1.0,1.5443776930086022e-05,1,1,55000,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9808423519134521,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55000_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,135.0,135.0,0.0,0.0,,,,,54158.0,,,,0.14551982049364248,0.14551982049364248,1.0,1.4958863126402393e-05,1,1,55001,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9447450637817383,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55001_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.13559322033898305,0.13559322033898305,0.0,0.0,0,0,55002,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9663417339324951,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55002_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28424.0,,,,0.18879875059650342,0.18879875059650342,2.0,2.8921377235983976e-05,2,2,55003,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9586713314056396,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55003_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,110.0,110.0,0.0,0.0,,,,,47009.0,,,,0.1735410201560664,0.1735410201560664,3.0,4.519297399897563e-05,3,3,55004,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9497725963592529,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55004_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,170.0,170.0,0.0,0.0,,,,,67568.0,,,,0.1655957566087369,0.1655957566087369,1.0,1.4374631650063968e-05,1,1,55005,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9796926975250244,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55005_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,85.0,85.0,0.0,0.0,,,,,43913.0,,,,0.13040982665595224,0.13040982665595224,1.0,1.4349672827459535e-05,1,1,55006,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0743463039398193,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55006_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,90.0,90.0,0.0,0.0,,,,,44056.0,,,,0.15241043654278358,0.15241043654278358,8.0,0.00011907065354904967,8,8,55007,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.978374719619751,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55007_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,29069.0,,,,0.11828091717829846,0.11828091717829846,3.0,4.6986593158752036e-05,3,3,55008,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9998748302459717,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55008_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.005,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.12752451573419107,0.12752451573419107,0.0,0.0,0,0,55009,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9606592655181885,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p005_a0p2_ff0p02_s55009_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,5.0,5.0,0.0,0.0,,,,,26148.0,,,,0.3479174066809779,0.3479174066809779,11.0,0.00016988154623094625,11,11,55000,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9610934257507324,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55000_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,135.0,135.0,0.0,0.0,,,,,54158.0,,,,0.19147344801795063,0.19147344801795063,1.0,1.4958863126402393e-05,1,1,55001,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9778821468353271,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55001_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,55.0,55.0,0.0,0.0,,,,,33654.0,,,,0.24127617148554337,0.24127617148554337,1.0,1.5578265204386838e-05,1,1,55002,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9567246437072754,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55002_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28424.0,,,,0.22211617717235696,0.22211617717235696,2.0,2.8921377235983976e-05,2,2,55003,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9864668846130371,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55003_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,110.0,110.0,0.0,0.0,,,,,47009.0,,,,0.2969479678226025,0.2969479678226025,3.0,4.519297399897563e-05,3,3,55004,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.998211145401001,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55004_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,170.0,170.0,0.0,0.0,,,,,67568.0,,,,0.2759929276812282,0.2759929276812282,1.0,1.4374631650063968e-05,1,1,55005,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1058409214019775,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55005_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,33159.0,,,,0.18000229594765238,0.18000229594765238,2.0,2.869934565491907e-05,2,2,55006,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0564963817596436,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55006_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,65.0,65.0,0.0,0.0,,,,,38515.0,,,,0.21146948070311222,0.21146948070311222,9.0,0.00013395448524268087,9,9,55007,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0727038383483887,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55007_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,29069.0,,,,0.1603809046485403,0.1603809046485403,3.0,4.6986593158752036e-05,3,3,55008,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.472280502319336,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55008_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.008,0.2,0.02,3.0,False,,,0.0,0.0,,,,,,,,,0.2003956675823003,0.2003956675823003,0.0,0.0,0,0,55009,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2217555046081543,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p008_a0p2_ff0p02_s55009_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,5.0,5.0,0.0,0.0,,,,,26148.0,,,,0.4171055273277633,0.4171055273277633,11.0,0.00016988154623094625,11,11,55000,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.455167293548584,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55000_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,135.0,135.0,0.0,0.0,,,,,54158.0,,,,0.3235901271503366,0.3235901271503366,1.0,1.4958863126402393e-05,1,1,55001,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.3221886157989502,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55001_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,55.0,55.0,0.0,0.0,,,,,33654.0,,,,0.2851445663010967,0.2851445663010967,2.0,3.1156530408773676e-05,2,2,55002,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2455384731292725,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55002_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28424.0,,,,0.28690006218096104,0.28690006218096104,2.0,2.8921377235983976e-05,2,2,55003,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.121807336807251,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55003_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,110.0,110.0,0.0,0.0,,,,,47009.0,,,,0.34322557319755354,0.34322557319755354,3.0,4.519297399897563e-05,3,3,55004,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1322367191314697,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55004_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,170.0,170.0,0.0,0.0,,,,,67568.0,,,,0.3477510888783475,0.3477510888783475,1.0,1.4374631650063968e-05,1,1,55005,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.107872486114502,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55005_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,33159.0,,,,0.32694294570083804,0.32694294570083804,3.0,4.30490184823786e-05,3,3,55006,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.049731969833374,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55006_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,65.0,65.0,0.0,0.0,,,,,38515.0,,,,0.3238721776534151,0.3238721776534151,9.0,0.00013395448524268087,9,9,55007,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0126357078552246,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55007_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,25.0,25.0,0.0,0.0,,,,,29069.0,,,,0.24859040220523743,0.24859040220523743,21.0,0.00032890615211126424,21,21,55008,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.005774974822998,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55008_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.012,0.2,0.02,3.0,True,35.0,35.0,0.0,0.0,,,,,34828.0,,,,0.35160330766712683,0.35160330766712683,2.0,2.8465293690667654e-05,2,2,55009,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0131709575653076,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p012_a0p2_ff0p02_s55009_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,5.0,5.0,0.0,0.0,,,,,26148.0,,,,0.6128090685858133,0.6128090685858133,11.0,0.00016988154623094625,11,11,55000,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.973407506942749,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p02_a0p2_ff0p02_s55000_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,60.0,60.0,0.0,0.0,,,,,36295.0,,,,0.5514435302916978,0.5514435302916978,3.0,4.487658937920718e-05,3,3,55001,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9865937232971191,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p02_a0p2_ff0p02_s55001_drop0_pc0p01_pgc0p01
permanent_fork,sth_only,12000,6.0,5.0,0.02,0.2,0.02,3.0,True,55.0,55.0,0.0,0.0,,,,,33654.0,,,,0.4865403788634098,0.4865403788634098,4.0,6.231306081754735e-05,4,4,55002,0.01,0.01,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0243005752563477,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_server_cost_compare/permanent_fork_sth_only_n12000_pg0p02_a0p2_ff0p02_s55002_drop0_pc0p01_pgc0p01
