server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30636.0,,,,2.7251675073402093,2.7251675073402093,13.0,0.00019573891440186704,13,13,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8833446502685547,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27580.0,,,,4.398698969510898,4.398698969510898,12.0,0.00018238745174332005,12,12,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8907203674316406,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27689.0,,,,4.014516779425602,4.014516779425602,23.0,0.00034350403990620845,23,23,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8949787616729736,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28257.0,,,,2.5466794995187683,2.5466794995187683,19.0,0.0002857314725697786,19,19,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9077537059783936,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,28502.0,,,,3.675398513022365,3.675398513022365,15.0,0.0002262136361579876,15,15,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9043269157409668,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31913.0,,,,3.9137356365573397,3.9137356365573397,17.0,0.000258732212160414,17,17,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8886635303497314,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28563.0,,,,3.5471100554235946,3.5471100554235946,18.0,0.00025449609772650153,18,18,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8911993503570557,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30400.0,,,,6.206761539040735,6.206761539040735,16.0,0.0002409457119192832,16,16,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9063880443572998,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,32129.0,,,,5.721515201363861,5.721515201363861,35.0,0.0005234114462605991,35,35,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.859243631362915,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28109.0,,,,6.105052854437835,6.105052854437835,27.0,0.000402558482801807,27,27,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8972296714782715,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28449.0,,,,4.7514126000906485,4.7514126000906485,20.0,0.00030216044719746184,20,20,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8706543445587158,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29503.0,,,,4.297618160964056,4.297618160964056,11.0,0.00016385384237260363,11,11,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9066705703735352,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30636.0,,,,3.871896408943763,3.871896408943763,14.0,0.00021079575397124143,14,14,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8709321022033691,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27580.0,,,,6.332492324528072,6.332492324528072,24.0,0.0003647749034866401,24,24,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.907588005065918,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27689.0,,,,5.687232104186269,5.687232104186269,28.0,0.00041817883119016683,28,28,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9178371429443359,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28257.0,,,,3.934552454282964,3.934552454282964,21.0,0.0003158084696823869,21,21,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8908693790435791,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,26990.0,,,,5.648222714865252,5.648222714865252,24.0,0.0003619418178527802,24,24,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8933980464935303,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27280.0,,,,5.700144585647972,5.700144585647972,23.0,0.0003500494635111483,23,23,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8781471252441406,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28563.0,,,,4.535233570863024,4.535233570863024,20.0,0.00028277344191833504,20,20,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9463000297546387,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p03_a0p2_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30400.0,,,,9.229184549356223,9.229184549356223,47.0,0.0007077780287628944,47,47,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9003920555114746,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27592.0,,,,8.562173802509385,8.562173802509385,48.0,0.0007178214120145359,48,48,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9169638156890869,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27451.0,,,,9.297848548553025,9.297848548553025,43.0,0.0006411116577954704,43,43,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8966159820556641,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28449.0,,,,7.715969179634386,7.715969179634386,27.0,0.0004079166037165735,27,27,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8940277099609375,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,29503.0,,,,8.461769919413701,8.461769919413701,16.0,0.000238332861632878,16,16,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8814644813537598,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28246.0,,,,8.054084167733192,8.054084167733192,35.0,0.0005269893849281036,35,35,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8806886672973633,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27580.0,,,,9.73705809040338,9.73705809040338,45.0,0.0006839529440374502,45,45,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8766374588012695,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27689.0,,,,9.193243424884628,9.193243424884628,36.0,0.0005376584972445002,36,36,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9073700904846191,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,28257.0,,,,7.289701636188643,7.289701636188643,40.0,0.0006015399422521655,40,40,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8831455707550049,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,26990.0,,,,9.71548356934956,9.71548356934956,49.0,0.0007389645447827595,49,49,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9026575088500977,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,27280.0,,,,10.350262537097633,10.350262537097633,64.0,0.0009740506810744997,64,64,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8871729373931885,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.2,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28563.0,,,,7.0308788598574825,7.0308788598574825,38.0,0.0005372695396448366,38,38,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9062519073486328,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p05_a0p2_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,100.0,100.0,0.0,0.0,,,,,44014.0,,,,0.2693845645049758,0.2693845645049758,1.0,1.5032620787108025e-05,1,1,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9077990055084229,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.10576795384456479,0.10576795384456479,0.0,0.0,0,0,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9185400009155273,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,32415.0,,,,0.4138876471464759,0.4138876471464759,7.0,0.00010430636268812397,7,7,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9174160957336426,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,160.0,160.0,0.0,0.0,,,,,61007.0,,,,0.38064026703079956,0.38064026703079956,1.0,1.5172204521316947e-05,1,1,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9620177745819092,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.6526534859521332,0.6526534859521332,0.0,0.0,0,0,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0148067474365234,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27659.0,,,,0.16003810431055013,0.16003810431055013,2.0,2.976899261728983e-05,2,2,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0274298191070557,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,45267.0,,,,0.5921463152232384,0.5921463152232384,8.0,0.00012295396910781526,8,8,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0464487075805664,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30678.0,,,,0.5270031821677953,0.5270031821677953,3.0,4.524409187566924e-05,3,3,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0001609325408936,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,32865.0,,,,0.5412425624452566,0.5412425624452566,1.0,1.5101633996798454e-05,1,1,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9798877239227295,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,175.0,175.0,0.0,0.0,,,,,65594.0,,,,0.6829892978016282,0.6829892978016282,1.0,1.5245296825929201e-05,1,1,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9762251377105713,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,28102.0,,,,0.632625775534424,0.632625775534424,11.0,0.00016524704433127526,11,11,71010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9654209613800049,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.002,0.3,0.05,3.0,True,100.0,100.0,0.0,0.0,,,,,46452.0,,,,0.5502585049558685,0.5502585049558685,1.0,1.4282041760690109e-05,1,1,71011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0811583995819092,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p002_a0p3_ff0p05_s71011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,30582.0,,,,1.1718228555966448,1.1718228555966448,6.0,9.019572472264814e-05,6,6,71000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0513970851898193,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,140.0,140.0,0.0,0.0,,,,,56095.0,,,,0.9254695961399418,0.9254695961399418,2.0,2.9511147836095083e-05,2,2,71001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9652907848358154,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,32415.0,,,,0.9746386529578305,0.9746386529578305,7.0,0.00010430636268812397,7,7,71002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0426197052001953,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30037.0,,,,1.2506751631011985,1.2506751631011985,6.0,9.103322712790169e-05,6,6,71003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9290847778320312,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,135.0,135.0,0.0,0.0,,,,,54853.0,,,,1.8514047866805412,1.8514047866805412,1.0,1.4865467518953471e-05,1,1,71004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9608547687530518,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,27659.0,,,,1.1736127649440342,1.1736127649440342,4.0,5.953798523457966e-05,4,4,71005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9186279773712158,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,105.0,105.0,0.0,0.0,,,,,45267.0,,,,1.1705217859064012,1.1705217859064012,8.0,0.00012295396910781526,8,8,71006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9095234870910645,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,30678.0,,,,1.4729063296484535,1.4729063296484535,6.0,9.048818375133848e-05,6,6,71007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.8937182426452637,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,32865.0,,,,1.1907336373795645,1.1907336373795645,1.0,1.5101633996798454e-05,1,1,71008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9481148719787598,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.3,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,40684.0,,,,2.5270604018660245,2.5270604018660245,7.0,0.00010671707778150441,7,7,71009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9452269077301025,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_baseline_new/permanent_fork_sth_proof_n12000_pg0p005_a0p3_ff0p05_s71009_drop0_pc0p05_pgc0p05
