server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,40.0,40.0,0.0,0.0,,,,,33173.0,,,,3.3995227720717915,3.3995227720717915,1.0,1.4820743112059638e-05,1,1,52000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9278867244720459,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.3510732659215896,1.3510732659215896,0.0,0.0,0,0,52001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9001591205596924,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,1.415933723881431,1.415933723881431,0.0,0.0,0,0,52002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9126622676849365,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,25.0,25.0,0.0,0.0,,,,,31168.0,,,,2.1519916617573753,2.1519916617573753,1.0,1.5105512001329285e-05,1,1,52003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9441711902618408,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.194589931603919,2.194589931603919,0.0,0.0,0,0,52004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9981696605682373,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,0.0,0.0,0.0,0.0,,,,,26785.0,,,,2.262762311346281,2.262762311346281,2.0,3.006433768264085e-05,2,2,52005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9319918155670166,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,115.0,115.0,0.0,0.0,,,,,49673.0,,,,3.214516559433095,3.214516559433095,2.0,2.964983544341329e-05,2,2,52006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9357216358184814,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.358136066556519,2.358136066556519,0.0,0.0,0,0,52007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9404909610748291,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,10.0,10.0,0.0,0.0,,,,,29522.0,,,,2.307825145248862,2.307825145248862,1.0,1.4634646061085012e-05,1,1,52008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9764366149902344,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,120.0,120.0,0.0,0.0,,,,,50854.0,,,,2.0847090903701946,2.0847090903701946,1.0,1.4819644921307686e-05,1,1,52009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0219874382019043,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,70.0,70.0,0.0,0.0,,,,,37944.0,,,,1.3920319950776803,1.3920319950776803,1.0,1.5382248884786955e-05,1,1,52010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0642220973968506,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,40953.0,,,,2.5612958937557693,2.5612958937557693,2.0,2.9776970491022243e-05,2,2,52011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9966256618499756,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p005_s52011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,40.0,40.0,0.0,0.0,,,,,33173.0,,,,4.7141819690839295,4.7141819690839295,1.0,1.4820743112059638e-05,1,1,52000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9820096492767334,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.5564425521849685,2.5564425521849685,0.0,0.0,0,0,52001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0101487636566162,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,2.2311682921768003,2.2311682921768003,0.0,0.0,0,0,52002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9537436962127686,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,25.0,25.0,0.0,0.0,,,,,31168.0,,,,3.3024274557786137,3.3024274557786137,1.0,1.5105512001329285e-05,1,1,52003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.99851393699646,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.050341980405447,3.050341980405447,0.0,0.0,0,0,52004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9773521423339844,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,0.0,0.0,0.0,0.0,,,,,26785.0,,,,3.057422884973844,3.057422884973844,2.0,3.006433768264085e-05,2,2,52005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9952828884124756,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,115.0,115.0,0.0,0.0,,,,,49673.0,,,,4.277166661725027,4.277166661725027,2.0,2.964983544341329e-05,2,2,52006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9780182838439941,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.2620882254031844,3.2620882254031844,0.0,0.0,0,0,52007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0115294456481934,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,10.0,10.0,0.0,0.0,,,,,29522.0,,,,2.8192182172074167,2.8192182172074167,1.0,1.4634646061085012e-05,1,1,52008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.989931583404541,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,120.0,120.0,0.0,0.0,,,,,50854.0,,,,3.2266516494264796,3.2266516494264796,1.0,1.4819644921307686e-05,1,1,52009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.00528883934021,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,70.0,70.0,0.0,0.0,,,,,37944.0,,,,2.4119366251345946,2.4119366251345946,1.0,1.5382248884786955e-05,1,1,52010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9994683265686035,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,40953.0,,,,3.5351219366941606,3.5351219366941606,2.0,2.9776970491022243e-05,2,2,52011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9681334495544434,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p005_s52011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,40.0,40.0,0.0,0.0,,,,,33173.0,,,,5.7632534495279595,5.7632534495279595,1.0,1.4820743112059638e-05,1,1,52000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0148005485534668,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.708828573118089,3.708828573118089,0.0,0.0,0,0,52001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.033252239227295,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.389659520807062,3.389659520807062,0.0,0.0,0,0,52002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9935739040374756,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,25.0,25.0,0.0,0.0,,,,,31168.0,,,,4.16863793598284,4.16863793598284,2.0,3.021102400265857e-05,2,2,52003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.070577621459961,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,3.8922915768069504,3.8922915768069504,0.0,0.0,0,0,52004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0402987003326416,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,0.0,0.0,0.0,0.0,,,,,26785.0,,,,4.3369610967470384,4.3369610967470384,3.0,4.509650652396128e-05,3,3,52005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1082267761230469,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,115.0,115.0,0.0,0.0,,,,,49673.0,,,,4.489696682183414,4.489696682183414,2.0,2.964983544341329e-05,2,2,52006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0363514423370361,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,False,,,0.0,0.0,,,,,,,,,4.16604038424985,4.16604038424985,0.0,0.0,0,0,52007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9972827434539795,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,10.0,10.0,0.0,0.0,,,,,29522.0,,,,3.4879630036147575,3.4879630036147575,1.0,1.4634646061085012e-05,1,1,52008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.072709083557129,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,120.0,120.0,0.0,0.0,,,,,50854.0,,,,3.824179732653606,3.824179732653606,1.0,1.4819644921307686e-05,1,1,52009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1165294647216797,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,45.0,45.0,0.0,0.0,,,,,33684.0,,,,3.4869712351945856,3.4869712351945856,2.0,3.076449776957391e-05,2,2,52010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0796878337860107,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.02,0.2,0.005,3.0,True,80.0,80.0,0.0,0.0,,,,,40953.0,,,,4.428907482952685,4.428907482952685,13.0,0.00019355030819164458,13,13,52011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.063159704208374,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p02_a0p2_ff0p005_s52011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,40.0,40.0,0.0,0.0,,,,,33173.0,,,,3.3995227720717915,3.3995227720717915,1.0,1.4820743112059638e-05,1,1,52000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0869519710540771,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,1.3510732659215896,1.3510732659215896,0.0,0.0,0,0,52001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.018561601638794,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,20.0,20.0,0.0,0.0,,,,,27403.0,,,,1.415933723881431,1.415933723881431,1.0,1.5962456302775872e-05,1,1,52002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0433275699615479,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,25.0,25.0,0.0,0.0,,,,,31168.0,,,,2.1519916617573753,2.1519916617573753,2.0,3.021102400265857e-05,2,2,52003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.002279281616211,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,65.0,65.0,0.0,0.0,,,,,36535.0,,,,2.194589931603919,2.194589931603919,1.0,1.5404522767884652e-05,1,1,52004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0396111011505127,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,0.0,0.0,0.0,0.0,,,,,26785.0,,,,2.262762311346281,2.262762311346281,2.0,3.006433768264085e-05,2,2,52005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0796360969543457,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52005_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,115.0,115.0,0.0,0.0,,,,,49673.0,,,,3.214516559433095,3.214516559433095,2.0,2.964983544341329e-05,2,2,52006,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.104217290878296,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52006_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,False,,,0.0,0.0,,,,,,,,,2.358136066556519,2.358136066556519,0.0,0.0,0,0,52007,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0833992958068848,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52007_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,10.0,10.0,0.0,0.0,,,,,29522.0,,,,2.307825145248862,2.307825145248862,2.0,2.9269292122170024e-05,2,2,52008,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.845808982849121,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52008_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,120.0,120.0,0.0,0.0,,,,,50854.0,,,,2.0847090903701946,2.0847090903701946,1.0,1.4819644921307686e-05,1,1,52009,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.2020163536071777,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52009_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,70.0,70.0,0.0,0.0,,,,,37944.0,,,,1.3920319950776803,1.3920319950776803,1.0,1.5382248884786955e-05,1,1,52010,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1144177913665771,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52010_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.01,0.2,0.01,3.0,True,80.0,80.0,0.0,0.0,,,,,40953.0,,,,2.5612958937557693,2.5612958937557693,3.0,4.4665455736533364e-05,3,3,52011,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1427392959594727,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p01_a0p2_ff0p01_s52011_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.01,3.0,True,40.0,40.0,0.0,0.0,,,,,33173.0,,,,4.7141819690839295,4.7141819690839295,1.0,1.4820743112059638e-05,1,1,52000,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1470260620117188,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p01_s52000_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.01,3.0,True,120.0,120.0,0.0,0.0,,,,,50607.0,,,,2.5564425521849685,2.5564425521849685,1.0,1.4783277156880138e-05,1,1,52001,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.13240385055542,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p01_s52001_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.01,3.0,True,20.0,20.0,0.0,0.0,,,,,27403.0,,,,2.2311682921768003,2.2311682921768003,1.0,1.5962456302775872e-05,1,1,52002,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0665011405944824,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p01_s52002_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.01,3.0,True,25.0,25.0,0.0,0.0,,,,,31168.0,,,,3.3024274557786137,3.3024274557786137,2.0,3.021102400265857e-05,2,2,52003,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.1084842681884766,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p01_s52003_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.01,3.0,True,65.0,65.0,0.0,0.0,,,,,36535.0,,,,3.050341980405447,3.050341980405447,2.0,3.0809045535769304e-05,2,2,52004,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0726537704467773,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p01_s52004_drop0_pc0p05_pgc0p05
permanent_fork,sth_proof,12000,6.0,5.0,0.015,0.2,0.01,3.0,True,0.0,0.0,0.0,0.0,,,,,26785.0,,,,3.057422884973844,3.057422884973844,2.0,3.006433768264085e-05,2,2,52005,0.05,0.05,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0608091354370117,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_narrow_final/permanent_fork_sth_proof_n12000_pg0p015_a0p2_ff0p01_s52005_drop0_pc0p05_pgc0p05
