server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,182837.0,,,,0.2695472966431071,0.2695472966431071,8.0,2.7662899901796707e-05,8,8,44012,0.02,0.02,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,1.009305477142334,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,190926.0,,,,0.4078437626670388,0.4078437626670388,8.0,2.658001581510941e-05,8,8,44013,0.02,0.02,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,1.0441203117370605,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,161914.0,,,,0.23072241209794467,0.23072241209794467,6.0,2.0065144836903815e-05,6,6,44014,0.02,0.02,0.0,True,0.2,0.04,800,64,0.0,0.0,0.0,1.000974416732788,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,160.0,160.0,0.0,0.0,,,,,46726.0,,,,0.8842047091795449,0.8842047091795449,2.0,3.947342451694397e-05,2,2,44000,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9107787609100342,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,25888.0,,,,0.7473328936648951,0.7473328936648951,2.0,3.879427396516274e-05,2,2,44001,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9148483276367188,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,65.0,65.0,0.0,0.0,,,,,29330.0,,,,0.29246750254411397,0.29246750254411397,1.0,1.9200860198536894e-05,1,1,44002,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.94866943359375,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,140.0,140.0,0.0,0.0,,,,,44641.0,,,,0.23513533778210993,0.23513533778210993,2.0,3.748969033515783e-05,2,2,44003,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9450511932373047,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,25225.0,,,,0.5596502186133666,0.5596502186133666,1.0,1.8370871146709777e-05,1,1,44004,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9319939613342285,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,26860.0,,,,0.5158989598811293,0.5158989598811293,1.0,1.8573551263001484e-05,1,1,44005,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9300417900085449,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,27152.0,,,,0.5885333583560102,0.5885333583560102,1.0,1.8767007600638077e-05,1,1,44006,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9604485034942627,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,23507.0,,,,0.35372410422228073,0.35372410422228073,1.0,1.8799112681881415e-05,1,1,44007,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9722795486450195,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.3480705908468682,0.3480705908468682,0.0,0.0,0,0,44008,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9871156215667725,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.5471270707349263,0.5471270707349263,0.0,0.0,0,0,44009,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9280722141265869,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,130.0,130.0,0.0,0.0,,,,,40815.0,,,,0.7590881084411584,0.7590881084411584,3.0,5.77634011090573e-05,3,3,44010,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9763751029968262,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.35777304533008825,0.35777304533008825,0.0,0.0,0,0,44011,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,0.9233806133270264,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.59329890080784,0.59329890080784,0.0,0.0,0,0,44012,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,1.023106575012207,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,110.0,110.0,0.0,0.0,,,,,37485.0,,,,0.20585870189546238,0.20585870189546238,1.0,1.9146084625694045e-05,1,1,44013,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,1.004913091659546,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,30046.0,,,,0.2905527131224328,0.2905527131224328,1.0,1.801542120054767e-05,1,1,44014,0.02,0.02,0.0,True,0.2,0.08,800,8,0.0,0.0,0.0,1.0192878246307373,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.33145189198219593,0.33145189198219593,0.0,0.0,0,0,44000,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0254595279693604,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,115510.0,,,,0.4178465490351977,0.4178465490351977,5.0,1.911256536497355e-05,5,5,44001,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.004054069519043,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,40.0,40.0,0.0,0.0,,,,,127775.0,,,,0.3935366050995169,0.3935366050995169,2.0,7.705525632431017e-06,2,2,44002,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0246076583862305,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,144888.0,,,,0.13111117956932936,0.13111117956932936,3.0,1.1552324327654724e-05,3,3,44003,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.019435167312622,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.25546537117127793,0.25546537117127793,0.0,0.0,0,0,44004,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0323352813720703,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.37495132983272017,0.37495132983272017,0.0,0.0,0,0,44005,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0253820419311523,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,154773.0,,,,0.14670650883610503,0.14670650883610503,3.0,1.1163746106643546e-05,3,3,44006,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0905215740203857,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,5.0,5.0,0.0,0.0,,,,,110959.0,,,,0.5628245299078586,0.5628245299078586,5.0,1.858438985589664e-05,5,5,44007,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0794999599456787,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,130.0,130.0,0.0,0.0,,,,,212094.0,,,,0.31627725330269096,0.31627725330269096,2.0,7.510383104642168e-06,2,2,44008,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0635709762573242,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,174963.0,,,,0.7019088369039315,0.7019088369039315,34.0,0.00012683301687252163,34,34,44009,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0327935218811035,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,103535.0,,,,0.3102044543192592,0.3102044543192592,44.0,0.0001673984005843726,44,44,44010,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,0.9995689392089844,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,0.0,0.0,0.0,0.0,,,,,111540.0,,,,0.38253850673069556,0.38253850673069556,4.0,1.4596249493692596e-05,4,4,44011,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0440490245819092,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.12850602188103338,0.12850602188103338,0.0,0.0,0,0,44012,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.014404296875,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,45.0,45.0,0.0,0.0,,,,,138413.0,,,,0.6030800746241358,0.6030800746241358,4.0,1.4632183487580934e-05,4,4,44013,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.0315260887145996,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,90.0,90.0,0.0,0.0,,,,,175132.0,,,,0.38967146532215857,0.38967146532215857,2.0,7.371206592807177e-06,2,2,44014,0.02,0.02,0.0,True,0.2,0.08,800,32,0.0,0.0,0.0,1.025481939315796,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,235747.0,,,,0.6858537487288527,0.6858537487288527,74.0,0.00013682166959415735,74,74,44000,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0716915130615234,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,25.0,25.0,0.0,0.0,,,,,250310.0,,,,1.0497740829067819,1.0497740829067819,30.0,5.424179909199228e-05,30,30,44001,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1217615604400635,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,294991.0,,,,0.20615416641558426,0.20615416641558426,49.0,8.947663472898623e-05,49,49,44002,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0759270191192627,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,20.0,20.0,0.0,0.0,,,,,250870.0,,,,0.5530676723653484,0.5530676723653484,17.0,3.0327952203147327e-05,17,17,44003,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1131722927093506,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44003_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,60.0,60.0,0.0,0.0,,,,,300532.0,,,,0.13365033570842572,0.13365033570842572,5.0,9.095324457509373e-06,5,5,44004,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.087679147720337,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44004_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.25719501586640364,0.25719501586640364,0.0,0.0,0,0,44005,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1550779342651367,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44005_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,85.0,85.0,0.0,0.0,,,,,353871.0,,,,1.126223135221521,1.126223135221521,14.0,2.4749980995550305e-05,14,14,44006,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1300745010375977,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44006_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,70.0,70.0,0.0,0.0,,,,,329980.0,,,,0.650956315094412,0.650956315094412,14.0,2.4391348737050807e-05,14,14,44007,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1045191287994385,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44007_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,False,,,0.0,0.0,,,,,,,,,0.20266370738448108,0.20266370738448108,0.0,0.0,0,0,44008,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1301085948944092,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44008_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,10.0,10.0,0.0,0.0,,,,,237962.0,,,,0.7705530123764095,0.7705530123764095,12.0,2.1366265871129368e-05,12,12,44009,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1279287338256836,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44009_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,135.0,135.0,0.0,0.0,,,,,448030.0,,,,0.016395062451281413,0.016395062451281413,1.0,1.8298060771519435e-06,1,1,44010,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.0931594371795654,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44010_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,50.0,50.0,0.0,0.0,,,,,297877.0,,,,0.23463754970803843,0.23463754970803843,1.0,1.7342534125771526e-06,1,1,44011,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1042237281799316,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44011_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,15.0,15.0,0.0,0.0,,,,,250220.0,,,,0.34382134964531214,0.34382134964531214,7.0,1.2209564973200005e-05,7,7,44012,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.131136178970337,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44012_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,95.0,95.0,0.0,0.0,,,,,373632.0,,,,0.5345903963401376,0.5345903963401376,10.0,1.7394783304486984e-05,10,10,44013,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.1282861232757568,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44013_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,55.0,55.0,0.0,0.0,,,,,310731.0,,,,0.5364106481146974,0.5364106481146974,9.0,1.5482912026093866e-05,9,9,44014,0.02,0.02,0.0,True,0.2,0.08,800,64,0.0,0.0,0.0,1.139024257659912,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44014_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,35.0,35.0,0.0,0.0,,,,,32651.0,,,,0.5415778895991055,0.5415778895991055,3.0,4.533297066956798e-05,3,3,44000,0.02,0.02,0.0,True,0.2,0.12,800,8,0.0,0.0,0.0,0.9930257797241211,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44000_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,39600.0,,,,0.3491188106941614,0.3491188106941614,1.0,1.4986212684330415e-05,1,1,44001,0.02,0.02,0.0,True,0.2,0.12,800,8,0.0,0.0,0.0,0.969074010848999,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44001_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,30.0,30.0,0.0,0.0,,,,,31763.0,,,,0.41842884870773317,0.41842884870773317,11.0,0.00016053004100812865,11,11,44002,0.02,0.02,0.0,True,0.2,0.12,800,8,0.0,0.0,0.0,0.9628684520721436,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44002_drop0_pc0p02_pgc0p02
permanent_fork,sth_proof,12000,6.0,5.0,0.005,0.1,0.05,3.0,True,75.0,75.0,0.0,0.0,,,,,41140.0,,,,0.19288728149487644,0.19288728149487644,2.0,2.8703464508166136e-05,2,2,44003,0.02,0.02,0.0,True,0.2,0.12,800,8,0.0,0.0,0.0,0.9490082263946533,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_groups_activity_effect_v2/permanent_fork_sth_proof_n12000_pg0p005_a0p1_ff0p05_s44003_drop0_pc0p02_pgc0p02
